date,indicator,value,entity
2020-10-26,Weekly new hospital admissions,7361.0,England
2020-10-27,Weekly new hospital admissions,7626.0,England
2020-10-28,Weekly new hospital admissions,7868.0,England
2020-10-29,Weekly new hospital admissions,8226.0,England
2020-10-30,Weekly new hospital admissions,8338.0,England
2020-10-31,Weekly new hospital admissions,8588.0,England
2020-11-01,Weekly new hospital admissions,8682.0,England
2020-11-02,Weekly new hospital admissions,8734.0,England
2020-11-03,Weekly new hospital admissions,8790.0,England
2020-11-04,Weekly new hospital admissions,8933.0,England
2020-11-05,Weekly new hospital admissions,8934.0,England
2020-11-06,Weekly new hospital admissions,9007.0,England
2020-11-07,Weekly new hospital admissions,9086.0,England
2020-11-08,Weekly new hospital admissions,9294.0,England
2020-11-09,Weekly new hospital admissions,9514.0,England
2020-11-10,Weekly new hospital admissions,9860.0,England
2020-11-11,Weekly new hospital admissions,10189.0,England
2020-11-12,Weekly new hospital admissions,10509.0,England
2020-11-13,Weekly new hospital admissions,10760.0,England
2020-11-14,Weekly new hospital admissions,10829.0,England
2020-11-15,Weekly new hospital admissions,10808.0,England
2020-11-16,Weekly new hospital admissions,10817.0,England
2020-11-17,Weekly new hospital admissions,10716.0,England
2020-11-18,Weekly new hospital admissions,10576.0,England
2020-11-19,Weekly new hospital admissions,10394.0,England
2020-11-20,Weekly new hospital admissions,10277.0,England
2020-11-21,Weekly new hospital admissions,10144.0,England
2020-11-22,Weekly new hospital admissions,10010.0,England
2020-11-23,Weekly new hospital admissions,9835.0,England
2020-11-24,Weekly new hospital admissions,9621.0,England
2020-11-25,Weekly new hospital admissions,9465.0,England
2020-11-26,Weekly new hospital admissions,9179.0,England
2020-11-27,Weekly new hospital admissions,8918.0,England
2020-11-28,Weekly new hospital admissions,8728.0,England
2020-11-29,Weekly new hospital admissions,8610.0,England
2020-11-30,Weekly new hospital admissions,8441.0,England
2020-12-01,Weekly new hospital admissions,8435.0,England
2020-12-02,Weekly new hospital admissions,8282.0,England
2020-12-03,Weekly new hospital admissions,8421.0,England
2020-12-04,Weekly new hospital admissions,8614.0,England
2020-12-05,Weekly new hospital admissions,8735.0,England
2020-12-06,Weekly new hospital admissions,8831.0,England
2020-12-07,Weekly new hospital admissions,9081.0,England
2020-12-08,Weekly new hospital admissions,9338.0,England
2020-12-09,Weekly new hospital admissions,9626.0,England
2020-12-10,Weekly new hospital admissions,9813.0,England
2020-12-11,Weekly new hospital admissions,10015.0,England
2020-12-12,Weekly new hospital admissions,10416.0,England
2020-12-13,Weekly new hospital admissions,10686.0,England
2020-12-14,Weekly new hospital admissions,10966.0,England
2020-12-15,Weekly new hospital admissions,11168.0,England
2020-12-16,Weekly new hospital admissions,11414.0,England
2020-12-17,Weekly new hospital admissions,11763.0,England
2020-12-18,Weekly new hospital admissions,11985.0,England
2020-12-19,Weekly new hospital admissions,12210.0,England
2020-12-20,Weekly new hospital admissions,12605.0,England
2020-12-21,Weekly new hospital admissions,12974.0,England
2020-12-22,Weekly new hospital admissions,13447.0,England
2020-12-23,Weekly new hospital admissions,13631.0,England
2020-12-24,Weekly new hospital admissions,13553.0,England
2020-12-25,Weekly new hospital admissions,13833.0,England
2020-12-26,Weekly new hospital admissions,14319.0,England
2020-12-27,Weekly new hospital admissions,14915.0,England
2020-12-28,Weekly new hospital admissions,15595.0,England
2020-12-29,Weekly new hospital admissions,16278.0,England
2020-12-30,Weekly new hospital admissions,17159.0,England
2020-12-31,Weekly new hospital admissions,17900.0,England
2021-01-01,Weekly new hospital admissions,18958.0,England
2021-01-02,Weekly new hospital admissions,19805.0,England
2021-01-03,Weekly new hospital admissions,20584.0,England
2021-01-04,Weekly new hospital admissions,21376.0,England
2021-01-05,Weekly new hospital admissions,22187.0,England
2021-01-06,Weekly new hospital admissions,23293.0,England
2021-01-07,Weekly new hospital admissions,24606.0,England
2021-01-08,Weekly new hospital admissions,25145.0,England
2021-01-09,Weekly new hospital admissions,25718.0,England
2021-01-10,Weekly new hospital admissions,25938.0,England
2021-01-11,Weekly new hospital admissions,26245.0,England
2021-01-12,Weekly new hospital admissions,26682.0,England
2021-01-13,Weekly new hospital admissions,26555.0,England
2021-01-14,Weekly new hospital admissions,26384.0,England
2021-01-15,Weekly new hospital admissions,26130.0,England
2021-01-16,Weekly new hospital admissions,25981.0,England
2021-01-17,Weekly new hospital admissions,25834.0,England
2021-01-18,Weekly new hospital admissions,25651.0,England
2021-01-19,Weekly new hospital admissions,25285.0,England
2021-01-20,Weekly new hospital admissions,25124.0,England
2021-01-21,Weekly new hospital admissions,24683.0,England
2021-01-22,Weekly new hospital admissions,24404.0,England
2021-01-23,Weekly new hospital admissions,23615.0,England
2021-01-24,Weekly new hospital admissions,23015.0,England
2021-01-25,Weekly new hospital admissions,21952.0,England
2021-01-26,Weekly new hospital admissions,20983.0,England
2021-01-27,Weekly new hospital admissions,20046.0,England
2021-01-28,Weekly new hospital admissions,19528.0,England
2021-01-29,Weekly new hospital admissions,18891.0,England
2021-01-30,Weekly new hospital admissions,18304.0,England
2021-01-31,Weekly new hospital admissions,17663.0,England
2021-02-01,Weekly new hospital admissions,17362.0,England
2021-02-02,Weekly new hospital admissions,16785.0,England
2021-02-03,Weekly new hospital admissions,16139.0,England
2021-02-04,Weekly new hospital admissions,15327.0,England
2021-02-05,Weekly new hospital admissions,14705.0,England
2021-02-06,Weekly new hospital admissions,14191.0,England
2021-02-07,Weekly new hospital admissions,13683.0,England
2021-02-08,Weekly new hospital admissions,13075.0,England
2021-02-09,Weekly new hospital admissions,12384.0,England
2021-02-10,Weekly new hospital admissions,11823.0,England
2021-02-11,Weekly new hospital admissions,11356.0,England
2021-02-12,Weekly new hospital admissions,10917.0,England
2021-02-13,Weekly new hospital admissions,10478.0,England
2021-02-14,Weekly new hospital admissions,10167.0,England
2021-02-15,Weekly new hospital admissions,9750.0,England
2021-02-16,Weekly new hospital admissions,9530.0,England
2021-02-17,Weekly new hospital admissions,9228.0,England
2021-02-18,Weekly new hospital admissions,8937.0,England
2021-02-19,Weekly new hospital admissions,8687.0,England
2021-02-20,Weekly new hospital admissions,8351.0,England
2021-02-21,Weekly new hospital admissions,7995.0,England
2021-02-22,Weekly new hospital admissions,7653.0,England
2021-02-23,Weekly new hospital admissions,7318.0,England
2021-02-24,Weekly new hospital admissions,6959.0,England
2021-02-25,Weekly new hospital admissions,6642.0,England
2021-02-26,Weekly new hospital admissions,6292.0,England
2021-02-27,Weekly new hospital admissions,6012.0,England
2021-02-28,Weekly new hospital admissions,5666.0,England
2021-03-01,Weekly new hospital admissions,5390.0,England
2021-03-02,Weekly new hospital admissions,5097.0,England
2021-03-03,Weekly new hospital admissions,4830.0,England
2021-03-04,Weekly new hospital admissions,4594.0,England
2021-03-05,Weekly new hospital admissions,4363.0,England
2021-03-06,Weekly new hospital admissions,4267.0,England
2021-03-07,Weekly new hospital admissions,4066.0,England
2021-03-08,Weekly new hospital admissions,3863.0,England
2021-03-09,Weekly new hospital admissions,3663.0,England
2021-03-10,Weekly new hospital admissions,3550.0,England
2021-03-11,Weekly new hospital admissions,3403.0,England
2021-03-12,Weekly new hospital admissions,3302.0,England
2021-03-13,Weekly new hospital admissions,3159.0,England
2021-03-14,Weekly new hospital admissions,3055.0,England
2021-03-15,Weekly new hospital admissions,2985.0,England
2021-03-16,Weekly new hospital admissions,2866.0,England
2021-03-17,Weekly new hospital admissions,2715.0,England
2021-03-18,Weekly new hospital admissions,2617.0,England
2021-03-19,Weekly new hospital admissions,2514.0,England
2021-03-20,Weekly new hospital admissions,2416.0,England
2021-03-21,Weekly new hospital admissions,2338.0,England
2021-03-22,Weekly new hospital admissions,2201.0,England
2021-03-23,Weekly new hospital admissions,2132.0,England
2021-03-24,Weekly new hospital admissions,2066.0,England
2021-03-25,Weekly new hospital admissions,2003.0,England
2021-03-26,Weekly new hospital admissions,1965.0,England
2021-03-27,Weekly new hospital admissions,1895.0,England
2021-03-28,Weekly new hospital admissions,1837.0,England
2021-03-29,Weekly new hospital admissions,1749.0,England
2021-03-30,Weekly new hospital admissions,1671.0,England
2021-03-31,Weekly new hospital admissions,1619.0,England
2021-04-01,Weekly new hospital admissions,1511.0,England
2021-04-02,Weekly new hospital admissions,1444.0,England
2021-04-03,Weekly new hospital admissions,1406.0,England
2021-04-04,Weekly new hospital admissions,1341.0,England
2021-04-05,Weekly new hospital admissions,1323.0,England
2021-04-06,Weekly new hospital admissions,1289.0,England
2021-04-07,Weekly new hospital admissions,1253.0,England
2021-04-08,Weekly new hospital admissions,1240.0,England
2021-04-09,Weekly new hospital admissions,1229.0,England
2021-04-10,Weekly new hospital admissions,1201.0,England
2021-04-11,Weekly new hospital admissions,1220.0,England
2021-04-12,Weekly new hospital admissions,1205.0,England
2021-04-13,Weekly new hospital admissions,1175.0,England
2021-04-14,Weekly new hospital admissions,1142.0,England
2021-04-15,Weekly new hospital admissions,1102.0,England
2021-04-16,Weekly new hospital admissions,1053.0,England
2021-04-17,Weekly new hospital admissions,1037.0,England
2021-04-18,Weekly new hospital admissions,974.0,England
2021-04-19,Weekly new hospital admissions,939.0,England
2021-04-20,Weekly new hospital admissions,884.0,England
2021-04-21,Weekly new hospital admissions,854.0,England
2021-04-22,Weekly new hospital admissions,819.0,England
2021-04-23,Weekly new hospital admissions,825.0,England
2021-04-24,Weekly new hospital admissions,789.0,England
2021-04-25,Weekly new hospital admissions,784.0,England
2021-04-26,Weekly new hospital admissions,754.0,England
2021-04-27,Weekly new hospital admissions,784.0,England
2021-04-28,Weekly new hospital admissions,747.0,England
2021-04-29,Weekly new hospital admissions,735.0,England
2021-04-30,Weekly new hospital admissions,693.0,England
2021-05-01,Weekly new hospital admissions,662.0,England
2021-05-02,Weekly new hospital admissions,647.0,England
2021-05-03,Weekly new hospital admissions,637.0,England
2021-05-04,Weekly new hospital admissions,585.0,England
2021-05-05,Weekly new hospital admissions,592.0,England
2021-05-06,Weekly new hospital admissions,600.0,England
2021-05-07,Weekly new hospital admissions,595.0,England
2021-05-08,Weekly new hospital admissions,607.0,England
2021-05-09,Weekly new hospital admissions,591.0,England
2021-05-10,Weekly new hospital admissions,569.0,England
2021-05-11,Weekly new hospital admissions,572.0,England
2021-05-12,Weekly new hospital admissions,569.0,England
2021-05-13,Weekly new hospital admissions,555.0,England
2021-05-14,Weekly new hospital admissions,550.0,England
2021-05-15,Weekly new hospital admissions,540.0,England
2021-05-16,Weekly new hospital admissions,523.0,England
2021-05-17,Weekly new hospital admissions,521.0,England
2021-05-18,Weekly new hospital admissions,532.0,England
2021-05-19,Weekly new hospital admissions,532.0,England
2021-05-20,Weekly new hospital admissions,556.0,England
2021-05-21,Weekly new hospital admissions,569.0,England
2021-05-22,Weekly new hospital admissions,574.0,England
2021-05-23,Weekly new hospital admissions,592.0,England
2021-05-24,Weekly new hospital admissions,616.0,England
2021-05-25,Weekly new hospital admissions,614.0,England
2021-05-26,Weekly new hospital admissions,616.0,England
2021-05-27,Weekly new hospital admissions,601.0,England
2021-05-28,Weekly new hospital admissions,608.0,England
2021-05-29,Weekly new hospital admissions,602.0,England
2021-05-30,Weekly new hospital admissions,605.0,England
2021-05-31,Weekly new hospital admissions,605.0,England
2021-06-01,Weekly new hospital admissions,632.0,England
2021-06-02,Weekly new hospital admissions,638.0,England
2021-06-03,Weekly new hospital admissions,648.0,England
2021-06-04,Weekly new hospital admissions,652.0,England
2021-06-05,Weekly new hospital admissions,679.0,England
2021-06-06,Weekly new hospital admissions,720.0,England
2021-06-07,Weekly new hospital admissions,753.0,England
2021-06-08,Weekly new hospital admissions,785.0,England
2021-06-09,Weekly new hospital admissions,842.0,England
2021-06-10,Weekly new hospital admissions,911.0,England
2021-06-11,Weekly new hospital admissions,959.0,England
2021-06-12,Weekly new hospital admissions,1000.0,England
2021-06-13,Weekly new hospital admissions,1066.0,England
2021-06-14,Weekly new hospital admissions,1120.0,England
2021-06-15,Weekly new hospital admissions,1161.0,England
2021-06-16,Weekly new hospital admissions,1180.0,England
2021-06-17,Weekly new hospital admissions,1220.0,England
2021-06-18,Weekly new hospital admissions,1261.0,England
2021-06-19,Weekly new hospital admissions,1302.0,England
2021-06-20,Weekly new hospital admissions,1286.0,England
2021-06-21,Weekly new hospital admissions,1282.0,England
2021-06-22,Weekly new hospital admissions,1276.0,England
2021-06-23,Weekly new hospital admissions,1313.0,England
2021-06-24,Weekly new hospital admissions,1305.0,England
2021-06-25,Weekly new hospital admissions,1326.0,England
2021-06-26,Weekly new hospital admissions,1371.0,England
2021-06-27,Weekly new hospital admissions,1426.0,England
2021-06-28,Weekly new hospital admissions,1489.0,England
2021-06-29,Weekly new hospital admissions,1590.0,England
2021-06-30,Weekly new hospital admissions,1707.0,England
2021-07-01,Weekly new hospital admissions,1808.0,England
