date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-05-29,1.296,0.097,0.184,0.0,0.0,22.576,0.0,0.0,0.0,0.0,1.406,0.36,0.0,0.363,13.141,4.363,0.193,0.0,4.755,0.012,28.404,0.0,4.118,0.0,0.0,15.575,0.0,0.327,0.0,1.237,0.0,3.836,0.0,0.0,6.34,0.0,0.0,0.0,0.0,7.879,0.0,0.0,0.0,0.0,4.234,0.469,0.405,1.195,0.0,0.0,4.439,0.0,4.466,0.0,5.231,2.232,1.048,0.0,5.1,0.0,54.977,0.0,0.5,0.126,0.158,0.0,0.0,6.033,1.664,0.008,4.707,5.407,0.0,0.0,1.076,11.19,4.642,0.0,0.0,0.0,0.0,1.335,2.555,0.0,0.0,9.822,0.0,23.912,2.527,11.643,9.023,0.0,0.0,0.0,1.237,0.0,5.455,0.288,6.12,0.0,0.122,0.189,0.395,0.067,4.977,11.83,1.164,10.57,7.427,2.025,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,6.484,1.639,0.0,0.0,0.0,0.0,2.909,0.018,0.102,6.177,0.068,0.049,0.648,0.0,0.0,7.501,0.0,54.42,0.0,0.0,0.0,0.298,0.0,7.027,0.0,0.294,1.595,0.0,0.027,0.061,0.0,1.948,0.0,0.0,0.626,3.449,18.321,0.144,0.0,0.0,0.0,5.512,0.0,1.433,0.0,6.993,9.88,0.219,0.0,0.0,0.0,6.351,0.0,1.327,2.026,0.0,0.0,1.079,22.491,15.066,0.0,7.186,1.323,4.181,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,2.183,0.0,0.0,1.419,0.0,3.012,5.189,0.0,0.0,3.523,2.525,3.474,0.0,9.546,0.183,0.0,3.236,2.559,0.572,0.0,0.0,0.0,3.152,0.0,0.0,0.0,9.357,8.491,0.324,0.352,0.0,0.0,0.0,0.042,0.781,0.0,5.125,7.771,0.0,1.238,3.214,0.0,0.0,0.0,0.141,0.031,0.0,0.0,0.05,0.368
2022-05-30,1.302,0.073,0.185,0.0,0.0,22.576,0.0,0.0,0.0,0.0,1.406,0.36,0.0,0.369,13.103,4.027,0.29,0.0,3.396,0.012,31.955,0.0,3.861,0.0,0.0,15.575,0.0,0.327,0.0,1.237,0.0,4.008,0.0,0.0,6.34,0.0,0.0,0.0,0.0,8.92,1.686,0.0,0.0,0.0,3.826,0.518,0.405,0.0,0.0,0.0,4.439,0.0,4.218,0.0,5.231,2.232,1.144,0.0,5.1,0.0,54.977,0.0,0.444,0.126,0.158,0.0,0.0,6.033,2.497,0.008,4.637,5.374,0.0,0.0,2.151,10.829,4.642,0.0,0.0,0.0,0.0,1.335,2.555,0.0,0.0,9.822,0.0,23.912,2.527,11.643,9.303,0.0,0.0,0.0,2.473,0.0,5.439,0.288,6.12,0.0,0.107,0.189,0.384,0.067,5.176,11.83,1.27,10.451,8.135,1.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.484,1.822,0.434,0.0,0.0,0.0,2.909,0.012,0.097,6.177,0.068,0.098,0.707,0.0,0.0,7.501,0.0,54.42,0.0,0.0,0.0,0.298,0.0,2.139,0.0,0.294,1.595,0.0,0.027,0.0,0.0,1.558,0.0,0.0,0.626,3.449,18.707,0.144,0.0,0.0,0.0,5.58,0.0,1.433,0.0,6.625,9.947,0.219,0.0,0.0,0.0,5.898,0.0,1.327,1.88,0.0,0.0,1.079,22.491,14.758,0.0,7.186,1.323,4.167,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,4.497,0.0,0.0,0.385,0.0,2.037,0.0,0.0,1.597,0.0,3.012,5.189,0.0,0.0,3.556,2.58,3.281,0.0,9.546,0.229,0.021,3.236,2.465,0.458,0.0,0.0,0.0,3.11,0.0,0.0,0.0,9.357,12.41,0.728,0.293,0.0,0.0,0.0,0.0,0.781,0.212,4.903,7.742,0.0,1.272,3.214,0.0,0.0,0.0,0.141,0.02,0.0,0.0,0.0,0.306
2022-05-31,1.285,0.122,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406,0.36,0.0,0.372,12.606,3.691,0.29,0.0,3.396,0.006,21.303,0.0,3.689,0.0,0.0,15.575,0.0,0.164,0.0,0.619,0.0,3.836,0.0,0.0,6.34,0.0,0.0,0.0,0.0,8.79,1.686,0.0,0.0,0.0,3.928,0.552,0.405,0.0,0.0,0.0,4.439,0.0,3.97,0.0,5.231,2.232,0.953,0.0,4.93,0.0,54.977,0.0,0.833,0.126,0.158,0.0,0.0,6.033,2.497,0.008,4.525,5.267,0.0,0.0,2.151,9.746,4.642,0.0,0.0,0.0,0.0,1.335,2.555,0.0,0.0,9.822,0.0,23.912,2.527,11.643,9.135,0.0,0.0,0.0,2.473,0.0,5.356,0.288,6.12,0.0,0.099,0.156,0.327,0.022,4.579,11.83,1.376,10.146,8.488,2.009,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,6.484,1.822,0.434,0.0,0.0,0.0,2.182,0.015,0.09,6.177,0.068,0.098,0.854,0.0,0.0,7.501,0.0,54.42,0.0,1.539,0.0,0.267,0.0,2.139,0.0,0.294,1.595,453.206,0.027,0.0,0.0,1.558,0.0,0.0,0.626,0.0,19.092,0.144,0.0,0.0,0.0,5.539,0.0,1.433,0.0,6.625,9.725,0.219,0.0,0.0,0.0,4.99,0.0,1.327,1.968,0.0,0.0,0.853,22.491,14.758,0.0,0.0,1.221,4.153,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,4.497,0.0,0.0,0.385,0.0,1.746,0.0,0.0,1.951,0.0,3.012,5.189,4.142,0.0,3.506,2.521,3.242,0.0,9.546,0.183,0.021,3.236,2.559,0.343,0.0,0.0,0.0,2.901,0.0,0.0,0.0,9.357,12.41,0.728,0.258,0.0,0.0,0.0,0.0,0.781,0.318,4.473,7.715,0.0,1.27,3.214,0.0,0.0,0.0,0.177,0.031,0.0,0.0,0.0,0.429
2022-06-01,1.23,0.146,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406,0.36,0.0,0.367,12.11,3.58,0.29,0.0,2.717,0.006,31.955,0.0,4.032,0.0,0.0,15.575,0.0,0.245,0.0,0.619,0.0,3.948,0.0,0.0,6.34,0.0,0.0,0.0,0.0,8.66,1.686,0.0,0.0,0.0,4.03,0.583,0.405,0.0,0.0,0.0,4.439,0.0,4.218,0.0,0.0,2.232,0.858,0.0,4.76,0.0,27.488,0.0,1.111,0.126,0.158,0.0,0.0,6.033,2.497,0.008,4.397,5.107,0.0,0.0,2.151,10.829,4.642,0.0,0.0,0.0,0.0,0.267,2.555,0.0,0.0,9.822,0.0,15.941,2.527,5.821,9.079,0.0,0.0,0.0,3.71,0.0,4.999,0.288,4.013,0.0,0.091,0.149,0.305,0.022,4.38,11.83,1.587,9.265,6.013,1.896,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,6.484,1.822,0.434,0.0,0.0,0.0,2.182,0.018,0.087,6.177,0.068,0.049,0.737,0.0,0.0,7.501,0.0,54.42,0.0,1.539,0.0,0.267,0.0,2.139,0.0,0.294,1.595,453.206,0.027,0.0,0.0,1.169,0.0,0.0,0.626,0.0,18.128,0.144,0.0,0.0,0.0,5.002,0.0,1.433,0.0,6.625,9.303,0.219,0.0,0.0,0.0,5.671,0.0,1.327,2.056,0.0,0.0,0.878,22.491,13.528,0.0,7.186,1.068,4.084,0.0,0.0,0.0,0.0,5.56,0.0,0.0,9.619,4.497,0.0,0.0,0.385,0.0,1.601,0.0,0.0,1.597,0.0,2.126,5.189,4.142,0.0,3.139,2.603,2.876,0.0,9.546,0.229,0.021,3.236,2.654,0.343,0.0,0.0,0.0,2.831,0.0,0.0,0.0,9.357,13.716,0.728,0.187,0.0,0.0,0.0,0.0,0.781,0.318,4.296,6.799,0.0,1.276,3.214,0.0,0.0,0.0,0.177,0.01,0.0,0.0,0.1,0.613
2022-06-02,1.197,0.195,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406,0.36,0.0,0.363,12.148,2.685,0.29,0.0,2.038,0.006,63.91,0.0,3.603,0.0,0.0,15.575,0.0,0.245,0.0,0.619,3.422,3.581,0.0,0.0,6.34,0.0,0.0,0.0,0.036,9.05,1.686,0.0,0.0,0.0,3.163,0.609,0.405,0.0,0.0,0.0,5.791,0.0,4.466,0.0,0.0,2.232,0.667,0.0,4.93,0.0,27.488,0.0,1.167,0.126,0.158,0.0,0.0,6.033,2.497,0.0,4.287,4.938,0.0,0.0,1.076,10.829,4.642,0.0,0.0,0.0,0.0,0.267,2.555,0.0,0.0,9.822,0.0,7.971,2.527,11.643,9.023,0.0,0.0,0.0,2.473,0.0,4.817,0.0,4.013,0.0,0.082,0.16,0.282,0.022,3.982,23.659,1.693,8.334,6.013,1.767,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,6.484,1.639,0.434,0.0,0.0,0.0,2.182,0.022,0.083,6.177,0.068,0.098,0.707,0.0,0.044,7.501,0.0,54.42,0.0,1.539,0.0,0.29,0.0,2.139,0.0,0.294,1.595,453.206,0.027,0.0,0.0,1.169,0.0,0.0,0.626,0.0,14.85,0.144,0.0,0.0,0.0,4.879,0.0,1.433,0.0,6.625,8.948,0.219,0.0,0.0,0.0,5.217,0.0,1.327,2.438,0.0,0.0,0.828,22.491,13.836,0.0,7.186,1.068,4.042,0.0,0.0,0.0,0.0,5.56,0.0,0.0,19.238,4.497,0.0,0.0,0.385,0.0,1.31,0.0,0.0,1.242,0.0,1.772,5.189,4.142,0.0,2.939,2.427,2.432,0.0,9.546,0.229,0.021,14.562,2.465,0.458,0.0,0.0,0.0,2.79,0.0,0.0,0.0,9.357,15.022,0.728,0.141,0.0,0.0,0.0,0.0,0.781,0.318,4.296,6.489,0.0,1.263,3.214,0.0,0.0,0.0,0.141,0.02,0.0,0.0,0.1,0.674
2022-06-03,1.168,0.219,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406,0.36,0.0,0.355,12.683,2.797,0.097,0.0,2.038,0.006,60.359,0.0,3.432,2.467,0.0,0.0,0.0,0.164,0.0,0.309,3.422,3.548,0.0,0.0,6.34,0.0,0.0,0.0,0.036,8.92,1.686,0.0,0.0,0.0,3.52,0.621,0.405,0.0,0.0,0.0,5.791,0.0,4.218,0.0,0.0,8.929,0.858,0.01,4.93,0.0,27.488,0.0,1.555,0.126,0.158,0.0,0.0,6.033,3.329,0.008,4.237,4.898,0.0,0.0,1.076,11.551,4.642,0.0,0.0,0.0,0.0,0.267,2.555,0.0,0.0,9.822,0.0,15.941,2.527,11.643,8.07,0.0,0.0,0.0,6.183,0.0,4.668,0.0,4.013,0.0,0.079,0.142,0.248,0.022,4.38,11.83,1.587,7.859,8.842,1.735,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,6.484,1.639,0.434,0.0,0.0,0.0,2.182,0.026,0.079,6.177,0.068,0.098,0.678,0.0,0.044,7.501,0.0,54.42,0.0,1.539,0.0,0.243,0.0,2.139,0.0,0.294,1.595,453.206,0.053,0.0,0.0,1.558,0.0,0.0,0.626,0.0,14.271,0.144,0.0,0.0,0.0,4.621,0.0,1.433,0.0,6.625,9.192,0.219,0.0,0.0,0.0,4.31,0.0,1.327,2.085,0.0,0.0,0.778,22.491,12.606,0.0,7.186,0.865,4.001,0.0,0.0,0.0,0.0,5.56,0.0,0.0,19.238,4.497,0.0,0.0,0.357,0.0,1.019,0.0,0.0,1.064,0.0,1.772,5.189,4.142,0.0,2.638,2.42,1.911,0.0,9.546,0.183,0.021,14.562,2.844,0.458,0.0,0.0,0.0,2.831,0.0,0.0,0.0,9.357,13.063,0.728,0.082,0.0,0.0,0.0,0.0,0.781,0.318,4.162,6.122,0.0,1.248,3.214,0.0,0.0,0.0,0.141,0.02,0.0,0.0,0.1,0.613
2022-06-04,1.152,0.219,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406,0.0,0.0,0.353,12.53,2.461,0.097,0.0,1.358,0.006,63.91,0.0,4.032,2.467,0.0,0.0,0.0,0.164,0.0,0.309,3.422,3.474,0.0,0.0,6.34,0.0,0.0,0.0,0.036,8.296,1.686,0.0,0.0,0.0,3.316,0.638,0.251,0.0,0.0,0.0,5.791,0.0,4.962,0.0,0.0,8.929,0.762,0.02,5.27,0.0,0.0,0.0,1.778,0.009,0.158,0.0,0.0,6.033,3.329,0.008,4.153,4.758,0.0,0.0,1.076,11.37,4.642,0.0,0.0,0.0,0.0,0.267,2.555,0.0,0.0,9.822,0.0,31.883,2.527,11.643,7.341,0.0,0.0,0.0,6.183,0.0,4.605,0.096,4.013,0.0,0.074,0.134,0.215,0.022,3.783,11.83,1.587,6.758,,1.605,0.0,0.177,0.052,0.0,0.0,0.0,0.0,0.0,0.0,6.484,1.639,0.434,0.0,0.0,0.0,2.182,0.031,0.071,6.177,0.034,0.147,0.766,1.909,0.044,7.501,0.0,0.0,0.0,1.539,0.0,0.251,0.0,2.139,0.0,0.0,1.595,906.413,0.053,0.03,0.0,1.558,0.0,0.0,0.626,0.0,13.885,0.144,0.0,0.0,0.0,4.573,0.0,1.433,0.0,6.625,9.059,0.219,0.0,0.0,0.0,5.217,0.0,2.507,2.408,0.009,0.0,0.903,22.491,11.684,0.0,7.186,0.661,3.973,0.0,0.0,0.0,0.0,5.56,0.0,0.0,19.238,4.497,0.0,0.0,0.33,0.0,1.164,0.0,0.116,1.597,0.0,1.418,5.189,4.142,0.0,2.621,2.406,1.93,0.0,9.546,0.137,0.021,14.562,2.749,0.572,0.0,0.0,0.0,2.72,0.0,0.0,0.0,9.357,13.063,0.728,0.035,0.0,0.0,0.0,0.0,0.781,0.318,4.192,6.202,0.0,1.246,3.214,0.0,0.0,0.0,0.106,0.02,0.0,0.0,0.15,0.551
2022-06-05,1.131,0.195,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846,0.0,0.0,0.356,12.492,2.349,0.097,0.0,0.679,0.006,63.91,0.0,3.689,2.467,0.0,0.0,0.0,0.082,0.0,0.309,3.422,3.028,0.0,0.0,4.424,0.0,0.0,0.0,0.036,7.905,1.686,0.0,0.0,0.0,3.979,0.626,0.251,0.0,0.0,0.0,5.791,0.0,4.714,0.0,0.0,8.929,0.667,0.02,4.76,0.0,0.0,0.0,1.5,0.009,0.158,0.0,0.0,7.541,3.329,0.016,4.154,4.823,0.0,0.0,1.076,11.19,5.091,0.0,0.0,0.0,0.0,0.267,2.675,0.0,0.0,8.955,0.0,31.883,2.527,5.821,6.277,0.0,0.0,0.0,6.183,0.0,4.549,0.096,4.013,0.0,0.075,0.149,0.248,0.022,3.783,11.83,1.482,6.437,8.842,1.565,0.0,0.177,0.052,0.0,0.0,0.0,0.0,0.0,0.0,5.944,1.639,0.434,0.0,0.0,0.0,1.818,0.043,0.075,6.177,0.034,0.147,0.678,1.909,0.044,3.75,0.0,10.884,0.0,1.539,0.0,0.275,0.0,0.0,0.0,0.294,0.0,906.413,0.08,0.03,0.0,1.169,0.0,0.0,0.228,0.0,14.271,0.144,0.0,0.0,0.0,4.344,0.0,0.955,0.0,6.625,9.059,0.0,0.0,0.0,0.0,5.217,0.0,2.507,2.144,0.009,0.0,0.903,28.722,11.991,0.0,7.186,0.712,3.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.238,8.993,0.0,0.0,0.33,0.0,1.31,0.0,,1.774,0.0,1.24,6.133,4.142,0.0,2.855,2.255,2.162,0.0,9.294,0.092,0.192,14.562,2.465,0.915,0.0,0.0,0.0,2.776,0.0,0.0,0.0,0.0,15.676,0.728,0.211,0.0,0.0,0.0,0.0,0.882,0.318,3.94,5.85,0.0,1.197,7.012,0.0,0.0,0.0,0.071,0.02,0.0,0.0,0.2,0.613
2022-06-06,1.108,0.195,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846,0.0,0.0,0.36,12.492,2.461,0.0,0.0,0.679,0.006,56.809,0.0,3.861,2.467,0.0,0.0,0.0,0.164,0.0,0.309,3.422,2.815,0.0,0.0,4.424,0.0,0.0,0.0,0.036,3.823,0.0,0.0,0.0,0.0,4.897,0.654,0.251,0.0,0.0,0.0,5.791,0.0,3.722,0.0,0.0,8.929,0.572,0.071,4.59,0.0,0.0,0.0,1.389,0.009,0.158,0.0,0.0,7.541,2.497,0.016,4.143,4.798,0.0,0.0,0.0,11.009,5.091,0.0,0.0,0.0,0.0,0.267,2.675,0.0,0.0,8.955,0.0,31.883,2.527,11.643,5.604,0.0,0.0,0.0,6.183,0.0,4.425,0.096,4.013,0.0,0.064,0.131,0.26,0.045,3.384,11.83,1.27,6.437,7.074,1.541,0.0,0.177,0.052,0.0,0.0,0.0,0.0,0.0,0.0,5.944,1.639,0.0,0.0,0.0,0.0,1.455,0.047,0.07,6.177,0.034,0.098,0.619,1.909,0.044,3.75,0.0,10.884,0.0,3.078,0.0,0.282,0.0,2.139,0.0,0.294,0.0,906.413,0.107,0.03,0.0,1.169,0.0,0.0,0.228,0.0,12.728,0.144,0.0,0.0,0.0,4.046,0.0,0.955,0.0,7.177,8.859,0.0,0.0,0.0,0.0,4.99,0.0,2.507,2.526,0.009,0.0,0.903,28.722,11.376,0.0,7.186,0.712,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.238,4.497,0.0,0.0,0.33,0.058,1.31,0.0,0.116,1.242,0.0,1.063,6.133,4.142,0.0,2.855,2.218,2.374,0.0,9.294,0.046,0.171,14.562,2.18,0.801,0.0,0.0,0.0,2.79,0.746,0.0,0.0,0.0,15.022,0.567,0.211,0.0,0.0,0.0,0.0,0.882,0.106,3.999,5.85,0.0,1.192,7.012,0.0,0.0,0.0,0.071,0.031,0.0,0.0,0.2,0.735
2022-06-07,1.115,0.146,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846,0.0,0.0,0.359,12.683,2.685,0.0,0.0,0.0,0.0,56.809,0.0,4.032,2.467,0.0,0.0,0.0,0.164,0.0,1.237,3.422,2.564,0.0,0.0,4.424,0.0,0.0,0.0,0.036,3.849,0.0,0.0,0.0,0.0,5.305,0.68,0.251,0.0,0.0,0.0,5.791,0.0,4.714,0.0,0.0,8.929,0.476,0.081,4.42,0.0,0.0,0.0,0.944,0.009,0.158,0.0,0.0,7.541,2.497,0.016,4.151,4.827,0.0,0.0,0.0,10.829,5.091,0.0,0.0,0.0,0.0,2.137,2.675,0.0,0.0,8.955,0.0,31.883,2.527,17.464,5.716,0.0,0.0,0.0,6.183,0.173,4.496,0.096,4.013,0.0,0.055,0.12,0.248,0.045,3.583,11.83,1.376,6.572,6.72,1.444,0.0,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944,1.639,0.0,0.0,0.0,25.41,1.455,0.046,0.066,6.177,0.034,0.098,0.678,1.909,0.044,3.75,0.0,10.884,0.0,1.539,0.0,0.298,0.0,2.139,0.0,0.294,0.0,453.206,0.107,0.03,0.0,0.779,0.0,0.0,0.228,0.0,14.657,0.144,0.0,0.0,0.0,4.181,0.0,0.955,0.0,7.177,9.303,0.0,0.0,0.0,0.0,5.898,0.592,2.507,2.526,0.009,0.0,0.878,28.722,11.684,0.0,7.186,0.763,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.238,8.993,0.0,0.0,0.357,0.058,1.601,0.0,0.116,0.887,0.0,0.886,6.133,0.0,0.0,3.139,2.092,2.084,0.0,9.294,0.046,0.171,14.562,2.18,1.03,0.0,0.0,0.0,2.776,1.491,0.0,0.0,0.0,16.982,0.567,0.211,0.0,0.0,0.0,0.0,0.882,0.0,3.999,6.054,0.0,1.187,7.012,0.0,0.0,0.0,0.035,0.02,0.0,0.0,0.2,0.613
2022-06-08,1.144,0.097,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846,0.0,28.18,0.364,12.759,2.685,0.097,2.439,0.679,0.0,49.708,0.0,3.946,2.467,0.0,0.0,0.0,0.082,0.0,0.928,4.942,2.438,0.0,0.0,4.424,0.0,0.0,0.0,0.036,4.005,0.0,0.0,0.0,0.0,5.356,0.706,0.251,0.0,0.0,0.0,7.335,0.0,4.218,0.0,0.0,8.929,0.476,0.101,4.25,0.0,0.0,0.178,0.667,0.009,0.158,0.0,0.0,7.541,0.832,0.016,4.114,4.787,0.0,0.0,0.0,10.648,5.091,0.0,0.0,0.0,0.0,1.869,2.675,0.0,0.0,8.955,0.0,39.854,2.527,17.464,5.212,0.0,0.0,0.0,4.946,0.173,4.662,0.096,2.408,0.0,0.056,0.123,0.271,0.045,3.583,11.83,1.376,6.64,7.427,1.331,0.0,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944,1.457,0.0,0.0,0.0,25.41,1.818,0.046,0.066,6.177,0.034,0.098,0.796,1.909,0.044,3.75,0.0,10.884,0.0,1.539,0.0,0.29,0.0,2.139,0.0,0.294,0.0,453.206,0.16,0.061,0.0,0.779,0.0,0.0,0.228,0.0,17.164,0.144,0.0,0.0,0.0,4.564,0.0,0.955,0.0,7.177,9.636,0.0,0.0,0.0,0.0,4.99,0.592,2.507,2.438,0.009,0.0,0.878,28.722,12.606,0.0,12.32,0.661,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.619,8.993,0.0,0.0,0.33,0.058,1.892,0.0,0.116,0.887,0.0,1.24,6.133,0.0,0.0,3.456,2.01,2.142,0.0,9.294,0.0,0.171,14.562,1.991,1.144,0.0,0.0,0.0,2.678,1.491,0.0,0.0,0.0,17.635,0.567,0.211,0.0,0.0,0.0,0.021,0.882,0.0,3.881,6.701,10.052,1.194,7.012,0.0,0.0,0.0,0.035,0.02,0.0,0.0,0.1,0.551
2022-06-09,1.165,0.049,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846,0.0,28.18,0.377,12.53,2.237,0.097,2.439,0.679,0.0,7.101,0.0,3.689,2.467,0.0,0.0,0.0,0.082,0.0,0.928,1.521,3.121,0.0,0.0,4.424,0.0,0.0,0.0,0.0,2.444,0.0,0.0,0.0,0.0,5.509,0.753,0.251,0.0,0.0,0.0,1.544,0.0,3.97,0.0,0.0,8.929,0.762,0.101,4.08,0.0,0.0,0.178,0.611,0.009,0.316,0.0,0.0,7.541,0.832,0.024,4.098,4.821,0.0,0.0,0.0,10.829,5.091,0.0,0.0,0.0,0.0,1.869,2.675,0.0,0.0,8.955,0.0,39.854,2.527,17.464,4.595,0.0,0.0,0.0,4.946,0.173,4.692,0.096,2.408,0.0,0.058,0.127,0.271,0.045,3.384,0.0,1.27,6.996,7.427,1.347,0.0,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944,1.457,0.0,0.0,0.0,25.41,1.818,0.043,0.067,6.177,0.034,0.049,0.825,1.909,0.0,3.75,0.0,10.884,0.0,1.539,0.0,0.275,0.0,2.139,0.0,0.294,0.0,453.206,0.133,0.091,0.0,1.558,0.0,0.0,0.228,0.0,16.2,0.144,0.0,0.005,0.0,4.564,0.0,0.955,0.0,7.177,9.414,0.0,0.0,0.0,0.0,5.444,0.69,2.507,2.232,0.009,0.0,0.853,28.722,13.221,0.0,12.32,0.763,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993,0.0,0.0,0.385,0.058,1.892,0.0,0.116,1.242,0.0,1.418,6.133,0.0,0.0,3.423,2.319,2.162,0.0,9.294,0.0,0.171,3.236,1.801,1.144,0.0,0.0,0.0,2.525,1.491,0.0,0.0,0.0,18.288,0.567,0.211,0.0,0.0,0.0,0.021,0.882,0.0,3.614,7.027,10.052,1.245,7.012,0.0,0.0,0.0,0.035,0.01,0.0,0.0,0.1,0.49
