date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-02-12,2519532.0,2424.0,97510.0,1503.0,2930.0,,106.0,487.0,,9.0,55413.0,3138.0,68.0,383017.0,923.0,9796.0,3167.0,178.0,393.0,8253.0,20.0,1820.0,21798.0,313.0,56.0,12.0,1.0,10996.0,4.0,4868.0,202.0,234850.0,1.0,3.0,9311.0,137.0,3.0,,500.0,20845.0,138.0,2.0,63.0,127.0,19262.0,4836.0,56733.0,122.0,123.0,,2701.0,172.0,5263.0,253.0,22.0,222.0,18332.0,690.0,2269.0,63.0,,2904.0,15174.0,9857.0,1719.0,87.0,7.0,536.0,619.0,2171.0,799266.0,526803.0,1.0,,2.0,765.0,82974.0,79.0,135.0,71.0,138.0,3336.0,73085.0,542.0,83.0,5996.0,,1.0,159.0,130.0,6023.0,16.0,84.0,46.0,182.0,247.0,1225549.0,3806.0,13543.0,29.0,155447.0,32656.0,58751.0,13144.0,4160.0,35.0,5291.0,92729.0,363.0,6774.0,67.0,4421.0,3185.0,1794.0,,1524.0,985.0,,,1474.0,3866.0,212.0,91.0,2009.0,54.0,3047.0,13475.0,367161.0,351.0,285.0,919.0,936.0,56.0,340.0,298.0,,45.0,427.0,10.0,72.0,199433.0,,3794.0,20.0,2.0,727.0,1.0,8440.0,501.0,3188.0,390.0,,2987.0,14754.0,,25.0,171.0,167.0,1710.0,,730840.0,,3446.0,2.0,592.0,1217.0,1539.0,12185.0,,2102.0,5550.0,,2876.0,110184.0,11469.0,,40497.0,14378.0,2004.0,254.0,47.0,19200.0,79194.0,231.0,,,,22.0,12.0,,6.0,,72.0,19.0,6420.0,724.0,4183.0,7.0,79.0,,27.0,5733.0,3976.0,,144.0,47382.0,507682.0,1507.0,72.0,69694.0,384.0,1852.0,164.0,12622.0,9431.0,968.0,91.0,21.0,80.0,,80.0,,,136.0,7429.0,27187.0,,10.0,,325.0,21073.0,974.0,139825.0,483748.0,25.0,912857.0,516.0,,,,1253.0,,,617.0,914.0,1382.0
2021-02-13,2530396.0,2427.0,98061.0,1517.0,2932.0,,106.0,490.0,,9.0,55536.0,3140.0,68.0,383893.0,923.0,9833.0,3170.0,178.0,395.0,8266.0,21.0,1830.0,21833.0,313.0,56.0,12.0,1.0,11044.0,4.0,4881.0,208.0,236201.0,1.0,3.0,9311.0,138.0,3.0,,500.0,20928.0,139.0,2.0,63.0,128.0,19345.0,4837.0,56983.0,125.0,123.0,,2710.0,174.0,5282.0,257.0,22.0,224.0,18476.0,692.0,2280.0,63.0,,2917.0,15220.0,9899.0,1727.0,87.0,7.0,536.0,630.0,2177.0,801711.0,527976.0,1.0,,2.0,767.0,82974.0,80.0,135.0,73.0,138.0,3343.0,73085.0,555.0,83.0,5996.0,,1.0,159.0,130.0,6057.0,16.0,84.0,46.0,184.0,247.0,1231019.0,3838.0,13636.0,29.0,155550.0,32936.0,58809.0,13157.0,4189.0,35.0,5332.0,93045.0,368.0,6849.0,67.0,4433.0,3185.0,1794.0,,1530.0,992.0,,,1474.0,3915.0,225.0,91.0,2014.0,55.0,3064.0,13552.0,367997.0,351.0,292.0,931.0,953.0,56.0,340.0,298.0,,45.0,427.0,10.0,72.0,200357.0,,3813.0,21.0,2.0,727.0,1.0,8450.0,514.0,3188.0,391.0,,2987.0,14754.0,,25.0,171.0,169.0,1734.0,,735235.0,,3446.0,2.0,592.0,1217.0,1539.0,12218.0,,2110.0,5572.0,,2891.0,110845.0,11495.0,,40781.0,14378.0,2010.0,254.0,47.0,19277.0,79696.0,236.0,,,,22.0,12.0,,6.0,,72.0,19.0,6424.0,735.0,4199.0,7.0,79.0,,27.0,5812.0,3976.0,,146.0,47670.0,510279.0,1514.0,74.0,69694.0,384.0,1853.0,166.0,12650.0,9446.0,971.0,91.0,21.0,80.0,,80.0,,,136.0,7461.0,27284.0,,12.0,,325.0,21073.0,986.0,140500.0,487000.0,25.0,917337.0,524.0,,,,1260.0,,,617.0,931.0,1393.0
2021-02-14,2552235.0,2427.0,98407.0,1531.0,2935.0,,107.0,491.0,,9.0,55599.0,3141.0,68.0,384724.0,923.0,9867.0,3173.0,179.0,398.0,8274.0,23.0,1840.0,21874.0,313.0,56.0,12.0,1.0,11107.0,4.0,4892.0,215.0,237489.0,1.0,3.0,9608.0,138.0,3.0,,500.0,21001.0,139.0,2.0,63.0,128.0,19443.0,4838.0,57196.0,128.0,123.0,,2714.0,174.0,5299.0,261.0,22.0,225.0,18594.0,692.0,2284.0,63.0,,2932.0,15269.0,9935.0,1734.0,87.0,7.0,572.0,630.0,2181.0,813786.0,538048.0,1.0,,2.0,774.0,85866.0,80.0,135.0,73.0,138.0,3352.0,74765.0,561.0,84.0,6150.0,,1.0,160.0,130.0,6094.0,17.0,84.0,46.0,186.0,247.0,1246843.0,3848.0,13706.0,29.0,155642.0,33183.0,58883.0,13164.0,4227.0,35.0,5361.0,93356.0,372.0,6912.0,67.0,4444.0,3185.0,1795.0,,1534.0,998.0,,,1573.0,3961.0,230.0,91.0,2014.0,55.0,3080.0,13596.0,369528.0,367.0,292.0,942.0,958.0,58.0,342.0,313.0,,45.0,428.0,10.0,78.0,201214.0,,3827.0,21.0,2.0,779.0,1.0,8460.0,525.0,3189.0,395.0,,2987.0,15152.0,,25.0,171.0,169.0,1747.0,,741338.0,,3495.0,2.0,592.0,1217.0,1539.0,12276.0,,2125.0,5595.0,,2904.0,111530.0,11507.0,,40879.0,15412.0,2012.0,255.0,47.0,19325.0,80126.0,236.0,,,,23.0,12.0,,6.0,,72.0,19.0,6428.0,741.0,4214.0,8.0,79.0,,27.0,5885.0,4067.0,,148.0,47821.0,512763.0,1522.0,74.0,72153.0,397.0,1853.0,166.0,12675.0,9464.0,975.0,91.0,21.0,80.0,,80.0,,,137.0,7508.0,27377.0,,12.0,,326.0,21821.0,1001.0,141135.0,492061.0,25.0,921769.0,527.0,,,,1267.0,,,617.0,940.0,1398.0
2021-02-15,2561654.0,2427.0,98706.0,1543.0,2939.0,,107.0,492.0,,9.0,55686.0,3147.0,68.0,385482.0,923.0,9902.0,3178.0,179.0,403.0,8285.0,23.0,1849.0,21906.0,313.0,56.0,12.0,1.0,11155.0,4.0,4896.0,221.0,238532.0,1.0,3.0,9608.0,138.0,3.0,,500.0,21077.0,139.0,2.0,63.0,129.0,19541.0,4838.0,57425.0,128.0,123.0,,2719.0,175.0,5318.0,266.0,22.0,226.0,18743.0,692.0,2292.0,63.0,,2944.0,15321.0,9994.0,1742.0,87.0,7.0,572.0,630.0,2194.0,815555.0,538761.0,1.0,,2.0,777.0,85866.0,80.0,135.0,73.0,138.0,3363.0,74765.0,565.0,85.0,6150.0,,1.0,160.0,130.0,6124.0,17.0,85.0,46.0,186.0,247.0,1251812.0,3857.0,13752.0,29.0,155732.0,33367.0,58945.0,13179.0,4253.0,35.0,5398.0,93577.0,374.0,6952.0,67.0,4455.0,3246.0,1795.0,,1534.0,1003.0,,,1573.0,3993.0,230.0,91.0,2018.0,55.0,3092.0,13668.0,370160.0,367.0,292.0,957.0,965.0,58.0,342.0,313.0,,45.0,430.0,10.0,78.0,201985.0,,3838.0,21.0,2.0,779.0,1.0,8477.0,535.0,3190.0,399.0,,2988.0,15152.0,,25.0,171.0,169.0,1752.0,,745608.0,,3495.0,2.0,593.0,1217.0,1542.0,12307.0,,2128.0,5621.0,,2920.0,112268.0,11515.0,,40904.0,15412.0,2021.0,255.0,47.0,19366.0,80520.0,239.0,,,,23.0,12.0,,6.0,,72.0,19.0,6433.0,748.0,4230.0,9.0,79.0,,27.0,5952.0,4067.0,,152.0,47899.0,515086.0,1527.0,77.0,72153.0,403.0,1858.0,166.0,12703.0,9486.0,978.0,91.0,21.0,82.0,,81.0,,,138.0,7544.0,27471.0,,12.0,,327.0,21821.0,1014.0,141721.0,495377.0,25.0,925515.0,533.0,,,,1273.0,,,618.0,951.0,1400.0
2021-02-16,2569416.0,2428.0,99157.0,1555.0,2943.0,,107.0,493.0,,9.0,55782.0,3150.0,68.0,386235.0,923.0,9931.0,3180.0,179.0,406.0,8298.0,24.0,1858.0,21958.0,313.0,62.0,12.0,1.0,11202.0,4.0,4916.0,226.0,239245.0,1.0,3.0,9608.0,138.0,3.0,,500.0,21145.0,139.0,2.0,63.0,131.0,19624.0,4838.0,57605.0,133.0,123.0,,2723.0,176.0,5339.0,269.0,22.0,227.0,18872.0,694.0,2301.0,63.0,,2959.0,15355.0,10050.0,1750.0,88.0,7.0,572.0,634.0,2209.0,817739.0,539795.0,1.0,,2.0,778.0,85866.0,80.0,135.0,75.0,138.0,3377.0,74765.0,568.0,87.0,6150.0,,1.0,160.0,130.0,6150.0,17.0,85.0,46.0,186.0,247.0,1255328.0,3866.0,13837.0,29.0,155813.0,33596.0,59028.0,13185.0,4280.0,35.0,5414.0,93835.0,378.0,7015.0,68.0,4473.0,3246.0,1795.0,,1535.0,1009.0,,,1573.0,4037.0,243.0,91.0,2042.0,55.0,3105.0,13729.0,370877.0,367.0,292.0,963.0,975.0,58.0,344.0,313.0,,45.0,430.0,10.0,81.0,202775.0,,3848.0,21.0,2.0,779.0,1.0,8491.0,547.0,3192.0,401.0,,2988.0,15152.0,,26.0,171.0,169.0,1760.0,,748126.0,,3495.0,2.0,593.0,1218.0,1543.0,12333.0,,2133.0,5636.0,,2936.0,112946.0,11517.0,,41100.0,15412.0,2023.0,255.0,47.0,19445.0,80979.0,239.0,,,,23.0,12.0,,6.0,,72.0,19.0,6438.0,754.0,4245.0,9.0,79.0,,27.0,6063.0,4067.0,,154.0,48094.0,516941.0,1534.0,79.0,72153.0,409.0,1863.0,166.0,12726.0,9505.0,981.0,91.0,21.0,82.0,,81.0,,,138.0,7575.0,27562.0,,13.0,,328.0,21821.0,1027.0,142323.0,496949.0,25.0,928979.0,535.0,,,,1279.0,,,618.0,959.0,1410.0
2021-02-17,2577108.0,2428.0,99616.0,1567.0,2945.0,,107.0,494.0,,9.0,55957.0,3155.0,68.0,387071.0,923.0,9965.0,3183.0,179.0,410.0,8314.0,25.0,1867.0,21995.0,313.0,65.0,12.0,1.0,11234.0,4.0,4935.0,237.0,239773.0,1.0,3.0,9608.0,139.0,3.0,,500.0,21181.0,140.0,2.0,63.0,131.0,19644.0,4840.0,57786.0,133.0,123.0,,2730.0,180.0,5357.0,274.0,22.0,230.0,19022.0,694.0,2308.0,63.0,,2975.0,15392.0,10101.0,1758.0,88.0,7.0,572.0,634.0,2223.0,820134.0,541011.0,1.0,,2.0,779.0,85866.0,80.0,136.0,75.0,139.0,3390.0,74765.0,568.0,87.0,6150.0,,1.0,160.0,130.0,6158.0,17.0,85.0,46.0,186.0,247.0,1258802.0,3893.0,13931.0,29.0,155913.0,33788.0,59117.0,13192.0,4309.0,35.0,5456.0,94171.0,378.0,7102.0,68.0,4491.0,3246.0,1797.0,,1538.0,1014.0,,,1573.0,4092.0,254.0,91.0,2051.0,55.0,3125.0,13790.0,371627.0,367.0,292.0,973.0,983.0,58.0,344.0,313.0,,45.0,431.0,10.0,85.0,203579.0,,3865.0,21.0,2.0,779.0,1.0,8504.0,551.0,3192.0,403.0,,2988.0,15152.0,,26.0,172.0,169.0,1776.0,,750436.0,,3495.0,2.0,607.0,1219.0,1544.0,12380.0,,2139.0,5642.0,,2953.0,113634.0,11524.0,,41379.0,15412.0,2027.0,256.0,47.0,19526.0,81446.0,240.0,,,,23.0,12.0,,6.0,,72.0,19.0,6441.0,760.0,4261.0,9.0,79.0,,27.0,6168.0,4067.0,,163.0,48313.0,518632.0,1538.0,79.0,72153.0,422.0,1864.0,167.0,12748.0,9513.0,984.0,91.0,21.0,82.0,,81.0,,,138.0,7617.0,27652.0,,13.0,,329.0,21821.0,1041.0,142937.0,498336.0,25.0,932382.0,541.0,,,,1285.0,,,619.0,974.0,1414.0
2021-02-18,2585306.0,2430.0,100031.0,1582.0,2947.0,,107.0,496.0,,10.0,56098.0,3156.0,69.0,387929.0,923.0,9993.0,3185.0,179.0,410.0,8329.0,28.0,1876.0,22034.0,313.0,65.0,12.0,1.0,11274.0,4.0,4949.0,245.0,240940.0,1.0,3.0,9608.0,139.0,3.0,,500.0,21231.0,141.0,2.0,63.0,132.0,19659.0,4842.0,57949.0,135.0,127.0,,2737.0,180.0,5375.0,277.0,22.0,232.0,19154.0,694.0,2316.0,63.0,,2990.0,15394.0,10150.0,1767.0,88.0,7.0,572.0,637.0,2237.0,822493.0,542234.0,1.0,,2.0,786.0,85866.0,80.0,136.0,75.0,143.0,3399.0,74765.0,572.0,87.0,6150.0,,1.0,160.0,130.0,6164.0,17.0,85.0,46.0,188.0,247.0,1262258.0,3913.0,14035.0,29.0,156014.0,33969.0,59184.0,13204.0,4340.0,35.0,5483.0,94540.0,381.0,7196.0,68.0,4503.0,3246.0,1801.0,,1543.0,1019.0,,,1573.0,4152.0,279.0,91.0,2056.0,55.0,3138.0,13859.0,372417.0,367.0,292.0,981.0,1005.0,58.0,344.0,313.0,,45.0,432.0,10.0,85.0,204361.0,,3884.0,22.0,2.0,779.0,1.0,8517.0,561.0,3192.0,405.0,,2991.0,15152.0,,26.0,172.0,170.0,1787.0,,752761.0,,3495.0,2.0,607.0,1219.0,1549.0,12436.0,,2147.0,5655.0,,2971.0,114315.0,11577.0,,41652.0,15412.0,2031.0,256.0,48.0,19588.0,81926.0,243.0,,,,24.0,12.0,,6.0,,72.0,20.0,6445.0,769.0,4277.0,10.0,79.0,,27.0,6271.0,4067.0,,172.0,48478.0,520873.0,1544.0,83.0,72153.0,430.0,1864.0,167.0,12782.0,9522.0,987.0,91.0,21.0,82.0,,81.0,,,138.0,7651.0,27738.0,,13.0,,330.0,21821.0,1055.0,143505.0,499743.0,25.0,936264.0,546.0,,,,1292.0,,,619.0,983.0,1418.0
2021-02-19,2594446.0,2430.0,100505.0,1600.0,2950.0,,107.0,498.0,,10.0,56245.0,3158.0,69.0,388815.0,923.0,10031.0,3187.0,179.0,414.0,8337.0,29.0,1885.0,22063.0,314.0,65.0,12.0,1.0,11303.0,4.0,4962.0,254.0,242090.0,1.0,3.0,9608.0,139.0,3.0,,523.0,21265.0,142.0,2.0,63.0,132.0,19798.0,4842.0,58134.0,138.0,127.0,,2745.0,183.0,5399.0,282.0,22.0,233.0,19327.0,694.0,2319.0,63.0,,3007.0,15444.0,10201.0,1776.0,88.0,7.0,572.0,640.0,2249.0,824726.0,543403.0,1.0,,2.0,788.0,85866.0,80.0,136.0,75.0,144.0,3406.0,74765.0,577.0,87.0,6150.0,,1.0,160.0,130.0,6186.0,17.0,86.0,46.0,189.0,247.0,1266479.0,3933.0,14145.0,29.0,156111.0,34152.0,59264.0,13220.0,4363.0,35.0,5518.0,94882.0,384.0,7274.0,68.0,4512.0,3246.0,1807.0,,1548.0,1027.0,,,1573.0,4206.0,285.0,91.0,2061.0,55.0,3153.0,13911.0,373236.0,367.0,292.0,989.0,1030.0,58.0,344.0,313.0,,45.0,433.0,10.0,89.0,205119.0,,3904.0,22.0,2.0,779.0,1.0,8524.0,571.0,3192.0,405.0,,2994.0,15152.0,,26.0,172.0,170.0,1803.0,,755843.0,,3495.0,2.0,607.0,1219.0,1549.0,12488.0,,2155.0,5672.0,,2991.0,115046.0,11673.0,,41893.0,15412.0,2036.0,256.0,48.0,19659.0,82396.0,243.0,,,,25.0,12.0,,6.0,,72.0,20.0,6450.0,781.0,4292.0,10.0,79.0,,27.0,6350.0,4067.0,,179.0,48708.0,523338.0,1550.0,83.0,72153.0,433.0,1866.0,168.0,12800.0,9532.0,990.0,91.0,21.0,83.0,,81.0,,,138.0,7684.0,27821.0,,13.0,,330.0,21821.0,1073.0,144009.0,501924.0,25.0,940308.0,553.0,,,,1297.0,,,619.0,991.0,1420.0
2021-02-20,2603743.0,2430.0,100903.0,1617.0,2954.0,,107.0,498.0,,10.0,56325.0,3159.0,70.0,389692.0,924.0,10061.0,3190.0,179.0,418.0,8342.0,29.0,1894.0,22096.0,314.0,65.0,12.0,1.0,11353.0,4.0,4979.0,259.0,243457.0,1.0,3.0,9608.0,139.0,3.0,,523.0,21330.0,142.0,2.0,63.0,132.0,19897.0,4842.0,58334.0,142.0,127.0,,2756.0,185.0,5407.0,287.0,22.0,234.0,19509.0,700.0,2327.0,63.0,,3024.0,15474.0,10250.0,1785.0,89.0,7.0,572.0,644.0,2259.0,827036.0,544608.0,1.0,,2.0,789.0,85866.0,83.0,137.0,75.0,144.0,3425.0,74765.0,582.0,88.0,6150.0,,1.0,160.0,130.0,6220.0,17.0,86.0,46.0,189.0,247.0,1270783.0,3965.0,14252.0,29.0,156212.0,34316.0,59341.0,13232.0,4397.0,35.0,5540.0,95235.0,391.0,7333.0,68.0,4528.0,3246.0,1813.0,,1558.0,1034.0,,,1573.0,4257.0,285.0,91.0,2088.0,55.0,3169.0,13971.0,374084.0,367.0,297.0,997.0,1043.0,60.0,344.0,313.0,,45.0,433.0,10.0,92.0,205806.0,,3926.0,22.0,2.0,779.0,1.0,8540.0,583.0,3196.0,409.0,,2994.0,15152.0,,26.0,172.0,170.0,1813.0,,758983.0,,3495.0,2.0,607.0,1221.0,1549.0,12527.0,,2162.0,5694.0,,3008.0,115759.0,11829.0,,42147.0,15412.0,2039.0,256.0,48.0,19738.0,82876.0,245.0,,,,25.0,12.0,,6.0,,72.0,20.0,6454.0,787.0,4306.0,10.0,79.0,,27.0,6424.0,4067.0,,179.0,48859.0,525908.0,1553.0,85.0,72153.0,435.0,1866.0,168.0,12825.0,9546.0,994.0,91.0,21.0,83.0,,81.0,,,138.0,7719.0,27903.0,,13.0,,330.0,21821.0,1093.0,144530.0,504171.0,25.0,944387.0,558.0,,,,1303.0,,,619.0,1002.0,1430.0
2021-02-21,2620671.0,2432.0,101195.0,1636.0,2958.0,,107.0,498.0,,11.0,56396.0,3164.0,70.0,390642.0,924.0,10084.0,3193.0,179.0,420.0,8349.0,30.0,1903.0,22126.0,314.0,65.0,12.0,1.0,11390.0,4.0,4995.0,270.0,244765.0,1.0,3.0,9839.0,139.0,3.0,,523.0,21407.0,143.0,2.0,63.0,133.0,19974.0,4842.0,58511.0,143.0,127.0,,2763.0,185.0,5420.0,291.0,22.0,234.0,19686.0,700.0,2333.0,63.0,,3028.0,15513.0,10298.0,1792.0,89.0,7.0,610.0,645.0,2271.0,837087.0,552771.0,1.0,,2.0,791.0,88382.0,83.0,137.0,75.0,144.0,3435.0,76243.0,584.0,88.0,6333.0,,1.0,160.0,130.0,6249.0,17.0,86.0,47.0,189.0,247.0,1281842.0,3975.0,14299.0,29.0,156302.0,34489.0,59409.0,13245.0,4417.0,35.0,5566.0,95486.0,391.0,7417.0,68.0,4543.0,3246.0,1817.0,,1561.0,1039.0,,,1680.0,4297.0,285.0,91.0,2088.0,55.0,3181.0,14040.0,375710.0,378.0,297.0,1004.0,1051.0,60.0,347.0,325.0,,45.0,434.0,10.0,92.0,206535.0,,3947.0,22.0,2.0,839.0,1.0,8548.0,587.0,3196.0,409.0,,2994.0,15556.0,,26.0,172.0,170.0,1831.0,,762198.0,,3575.0,2.0,607.0,1221.0,1549.0,12563.0,,2172.0,5711.0,,3026.0,116442.0,12068.0,,42241.0,16020.0,2041.0,256.0,48.0,19795.0,83293.0,247.0,,,,28.0,12.0,,6.0,,72.0,21.0,6457.0,795.0,4321.0,10.0,79.0,,27.0,6505.0,4108.0,,194.0,48940.0,528328.0,1557.0,86.0,73845.0,445.0,1871.0,168.0,12854.0,9561.0,996.0,91.0,21.0,83.0,,81.0,,,139.0,7755.0,27983.0,,14.0,,330.0,22585.0,1108.0,144999.0,506493.0,25.0,948561.0,563.0,,,,1308.0,,,619.0,1016.0,1432.0
2021-02-22,2628432.0,2433.0,101537.0,1653.0,2961.0,,107.0,499.0,,13.0,56561.0,3167.0,70.0,391448.0,924.0,10118.0,3195.0,179.0,423.0,8356.0,31.0,1912.0,22147.0,314.0,70.0,12.0,1.0,11417.0,4.0,5007.0,279.0,245977.0,1.0,3.0,9839.0,139.0,3.0,,523.0,21460.0,143.0,2.0,63.0,134.0,20042.0,4842.0,58685.0,143.0,128.0,,2771.0,186.0,5429.0,296.0,22.0,234.0,19834.0,700.0,2338.0,63.0,,3038.0,15536.0,10353.0,1799.0,89.0,7.0,610.0,645.0,2279.0,838662.0,553470.0,1.0,,2.0,794.0,88382.0,83.0,137.0,75.0,146.0,3447.0,76243.0,588.0,88.0,6333.0,,1.0,160.0,130.0,6282.0,17.0,86.0,47.0,189.0,248.0,1285113.0,3992.0,14347.0,29.0,156385.0,34691.0,59483.0,13272.0,4446.0,35.0,5591.0,95718.0,396.0,7474.0,68.0,4554.0,3311.0,1823.0,,1562.0,1044.0,,,1680.0,4340.0,285.0,91.0,2114.0,55.0,3189.0,14093.0,376388.0,378.0,297.0,1013.0,1056.0,60.0,348.0,325.0,,45.0,434.0,10.0,92.0,207155.0,,3967.0,22.0,2.0,839.0,1.0,8554.0,595.0,3197.0,409.0,,2994.0,15556.0,,26.0,172.0,170.0,1839.0,,764822.0,,3575.0,2.0,608.0,1221.0,1552.0,12601.0,,2180.0,5727.0,,3045.0,117158.0,12088.0,,42258.0,16020.0,2045.0,256.0,48.0,19847.0,83630.0,249.0,,,,31.0,12.0,,6.0,,72.0,21.0,6461.0,808.0,4337.0,10.0,79.0,,27.0,6577.0,4108.0,,202.0,49053.0,530742.0,1562.0,87.0,73845.0,450.0,1876.0,168.0,12875.0,9572.0,998.0,91.0,21.0,83.0,,81.0,,,139.0,7793.0,28060.0,,14.0,,330.0,22585.0,1125.0,145451.0,508332.0,25.0,952320.0,569.0,,,,1312.0,,,620.0,1020.0,1436.0
2021-02-23,2635581.0,2435.0,101834.0,1666.0,2964.0,,109.0,499.0,,14.0,56698.0,3171.0,71.0,392303.0,924.0,10149.0,3198.0,179.0,429.0,8374.0,31.0,1921.0,22173.0,314.0,70.0,12.0,1.0,11441.0,4.0,5016.0,290.0,246504.0,1.0,3.0,9839.0,141.0,3.0,,523.0,21502.0,144.0,2.0,63.0,135.0,20126.0,4842.0,58834.0,144.0,128.0,,2777.0,188.0,5449.0,300.0,22.0,235.0,20000.0,700.0,2343.0,63.0,,3048.0,15547.0,10404.0,1807.0,91.0,7.0,610.0,645.0,2293.0,840636.0,554535.0,1.0,,2.0,795.0,88382.0,83.0,138.0,76.0,147.0,3457.0,76243.0,588.0,90.0,6333.0,,1.0,163.0,130.0,6306.0,17.0,87.0,47.0,189.0,248.0,1288394.0,3996.0,14450.0,29.0,156463.0,35014.0,59572.0,13295.0,4463.0,35.0,5606.0,95992.0,399.0,7529.0,68.0,4570.0,3311.0,1827.0,,1565.0,1049.0,,,1680.0,4387.0,288.0,91.0,2116.0,55.0,3197.0,14154.0,377142.0,378.0,297.0,1021.0,1062.0,60.0,348.0,325.0,,45.0,435.0,10.0,95.0,207876.0,,3986.0,22.0,2.0,839.0,1.0,8559.0,599.0,3197.0,409.0,,2998.0,15556.0,,26.0,172.0,172.0,1862.0,,767190.0,,3575.0,2.0,608.0,1222.0,1555.0,12617.0,,2190.0,5742.0,,3065.0,117851.0,12094.0,,42505.0,16020.0,2045.0,257.0,48.0,19894.0,84047.0,252.0,,,,32.0,12.0,,6.0,,73.0,22.0,6466.0,814.0,4351.0,11.0,79.0,,27.0,6671.0,4108.0,,208.0,49150.0,532396.0,1573.0,87.0,73845.0,453.0,1878.0,168.0,12900.0,9581.0,1001.0,91.0,21.0,83.0,,81.0,,,139.0,7811.0,28138.0,,14.0,,331.0,22585.0,1140.0,145862.0,509857.0,25.0,955367.0,574.0,,,,1316.0,,,620.0,1031.0,1441.0
